                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6583890772473197 ,0.9599198396793587 ,0.5010110870929503 ,186433.0
Walking                                    ,0.49283566248009913,0.3672877482861663 ,0.7487905393298692 ,5581.0
Jogging                                    ,0.698406747891284  ,0.6074339745679818 ,0.8214285714285714 ,4536.0
Running                                    ,0.9108509680324178 ,0.8744326777609682 ,0.9504345783415551 ,4257.0
Jump up                                    ,0.073280444916987  ,0.03947484359855494,0.510250569476082  ,878.0
Jump front and back                        ,0.34799763266916556,0.24936386768447838,0.5757180156657964 ,1532.0
Jump sideways                              ,0.1973259566620562 ,0.15362526920315864,0.2757731958762887 ,1552.0
Jump leg/arms open/closed                  ,0.8029040064533477 ,0.734382685686178  ,0.8855278766310795 ,1686.0
Jump rope                                  ,0.18256710071751261,0.10371376811594203,0.761640798226164  ,902.0
Trunk twist (arms outstretched)            ,0.6498971681695935 ,0.61923424781429   ,0.6837549933422103 ,3004.0
Trunk twist (elbows bent)                  ,0.48991217659624964,0.34906139015728055,0.8213290887385595 ,2513.0
Waist bends forward                        ,0.6187241582988777 ,0.4985721085197525 ,0.8151750972762646 ,2570.0
Waist rotation                             ,0.4763016577165538 ,0.3177570093457944 ,0.9506057781919851 ,2146.0
Waist bends (reach foot with opposite hand),0.7899311843534952 ,0.6961378870092563 ,0.9129342821264127 ,2389.0
Reach heels backwards                      ,0.6540691432252522 ,0.5647015202076381 ,0.7770408163265307 ,1960.0
Lateral bend                               ,0.1307065104921154 ,0.07061401547336882,0.8772222222222222 ,1800.0
Lateral bend with arm up                   ,0.28302225412778176,0.16869918699186992,0.8780623608017817 ,1796.0
Repetitive forward stretching              ,0.3582257158899495 ,0.2623355263157895 ,0.5646017699115045 ,1130.0
Upper trunk and lower body opposite twist  ,0.3380863814837777 ,0.23126943737630762,0.6282642089093702 ,1302.0
Lateral elevation of arms                  ,0.5213793103448275 ,0.48091603053435117,0.5692771084337349 ,1660.0
Frontal elevation of arms                  ,0.3012223515715949 ,0.20242519069039702,0.588402501421262  ,1759.0
Frontal hand claps                         ,0.6018087147163607 ,0.5432953983176645 ,0.6744471744471745 ,1628.0
Frontal crossing of arms                   ,0.4328478964401295 ,0.34616628922678744,0.5774419859686994 ,1853.0
Shoulders high-amplitude rotation          ,0.30736968244457763,0.20125539427226363,0.6501901140684411 ,1578.0
Shoulders low-amplitude rotation           ,0.14245014245014245,0.0945179584120983 ,0.28901734104046245,1038.0
Arms inner rotation                        ,0.3593519882179676 ,0.24618045546266937,0.6651090342679128 ,1284.0
Knees (alternating) to the breast          ,0.1950207468879668 ,0.12583668005354753,0.43317972350230416,651.0
Heels (alternatively) to the backside      ,0.4228903976721629 ,0.3168604651162791 ,0.6355685131195336 ,686.0
Knees bending (crouching)                  ,0.6032555403020201 ,0.5390816684192079 ,0.684772929652716  ,2246.0
Knees (alternating) bending forward        ,0.5984769299686427 ,0.500624531601299  ,0.7438752783964365 ,2694.0
Rotation on the knees                      ,0.6876145587850222 ,0.5575371549893843 ,0.8968579234972678 ,1464.0
Rowing                                     ,0.7490254066406774 ,0.6065752231656869 ,0.9789177793394237 ,2846.0
Elliptical bike                            ,0.7504053885493328 ,0.7620977957942742 ,0.7390663390663391 ,4070.0
Cycling                                    ,0.7619825708061002 ,0.8832070707070707 ,0.6700191570881227 ,4176.0
accuracy                                   ,0.5681521739130435 ,0.5681521739130435 ,0.5681521739130435 ,0.5681521739130435
macro avg                                  ,0.4878981050947459 ,0.4198410091340328 ,0.6981090809772068 ,257600.0
weighted avg                               ,0.6310062924767186 ,0.8291021885550739 ,0.5681521739130435 ,257600.0
