                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6755846118648651 ,0.9579171909405474 ,0.5217933752422974 ,186754.0
Walking                                    ,0.3986143758505505 ,0.25889222198414397,0.8659738398136535 ,5581.0
Jogging                                    ,0.6746294681778552 ,0.557975194692818  ,0.8529541446208113 ,4536.0
Running                                    ,0.9153005464480874 ,0.8880053015241882 ,0.9443269908386187 ,4257.0
Jump up                                    ,0.23255813953488377,0.14611338398597312,0.5694760820045558 ,878.0
Jump front and back                        ,0.3640922768304915 ,0.2956026058631922 ,0.47389033942558745,1532.0
Jump sideways                              ,0.1391808626313882 ,0.15907207953603977,0.12371134020618557,1552.0
Jump leg/arms open/closed                  ,0.8928980526918671 ,0.863233665559247  ,0.924673784104389  ,1686.0
Jump rope                                  ,0.3067190226876091 ,0.19092884302009777,0.779379157427938  ,902.0
Trunk twist (arms outstretched)            ,0.6670882073980398 ,0.6351595424443106 ,0.7023968042609854 ,3004.0
Trunk twist (elbows bent)                  ,0.44224755371734087,0.29621621621621624,0.8722642260246717 ,2513.0
Waist bends forward                        ,0.6612782517587188 ,0.5373388469958648 ,0.8595330739299611 ,2570.0
Waist rotation                             ,0.4798175598631699 ,0.3176328502415459 ,0.9804287045666356 ,2146.0
Waist bends (reach foot with opposite hand),0.8165202108963093 ,0.7037261435928507 ,0.9723733779824194 ,2389.0
Reach heels backwards                      ,0.6524850894632207 ,0.534527687296417  ,0.8372448979591837 ,1960.0
Lateral bend                               ,0.12201234337011407,0.06541006617204732,0.9061111111111111 ,1800.0
Lateral bend with arm up                   ,0.26780762221694004,0.15612009237875288,0.9409799554565702 ,1796.0
Repetitive forward stretching              ,0.6082916368834883 ,0.5101918465227818 ,0.7530973451327434 ,1130.0
Upper trunk and lower body opposite twist  ,0.3939945404913558 ,0.2798965740142211 ,0.6651305683563749 ,1302.0
Lateral elevation of arms                  ,0.5070821529745043 ,0.4786096256684492 ,0.5391566265060241 ,1660.0
Frontal elevation of arms                  ,0.4667458432304038 ,0.35803218949286364,0.6702671972711768 ,1759.0
Frontal hand claps                         ,0.6799104644655848 ,0.6243576567317575 ,0.7463144963144963 ,1628.0
Frontal crossing of arms                   ,0.4954208460532053 ,0.41566044639590194,0.6130599028602267 ,1853.0
Shoulders high-amplitude rotation          ,0.4086779158167996 ,0.2888597640891219 ,0.6983523447401775 ,1578.0
Shoulders low-amplitude rotation           ,0.23718712753277715,0.17169974115616912,0.3834296724470135 ,1038.0
Arms inner rotation                        ,0.515576694411415  ,0.37110578568983227,0.8442367601246106 ,1284.0
Knees (alternating) to the breast          ,0.17618641659562376,0.10808926080892609,0.47619047619047616,651.0
Heels (alternatively) to the backside      ,0.5286212045793927 ,0.4013605442176871 ,0.7740524781341108 ,686.0
Knees bending (crouching)                  ,0.6320678513731827 ,0.5783444198078345 ,0.6967943009795191 ,2246.0
Knees (alternating) bending forward        ,0.5021439855563079 ,0.36073281452658884,0.825909428359317  ,2694.0
Rotation on the knees                      ,0.8093963722866488 ,0.7166929963138494 ,0.9296448087431693 ,1464.0
Rowing                                     ,0.795371154388936  ,0.664622641509434  ,0.9901616303583978 ,2846.0
Elliptical bike                            ,0.7508297480024585 ,0.7512915129151292 ,0.7503685503685503 ,4070.0
Cycling                                    ,0.7536353467561522 ,0.9055779569892473 ,0.6453544061302682 ,4176.0
accuracy                                   ,0.5933367193830669 ,0.5933367193830669 ,0.5933367193830669 ,0.5933367193830669
macro avg                                  ,0.5285286322588144 ,0.4573234620380603 ,0.739089182293889  ,257921.0
weighted avg                               ,0.6483633585767565 ,0.8320677527380276 ,0.5933367193830669 ,257921.0
