                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6437980241492866 ,0.9858668966890054 ,0.47795923181676836,186518.0
Walking                                    ,0.32493192324741943,0.1973385639013884 ,0.9193692886579466 ,5581.0
Jogging                                    ,0.6427221172022684 ,0.585675430643699  ,0.7120811287477954 ,4536.0
Running                                    ,0.8035132734629429 ,0.6928182437031994 ,0.95630725863284   ,4257.0
Jump up                                    ,0.553030303030303  ,0.438584779706275  ,0.7482915717539863 ,878.0
Jump front and back                        ,0.7283726557773745 ,0.6786922209695603 ,0.7859007832898173 ,1532.0
Jump sideways                              ,0.7292110874200426 ,0.6915077989601387 ,0.7712628865979382 ,1552.0
Jump leg/arms open/closed                  ,0.8722393066815768 ,0.8249603384452671 ,0.9252669039145908 ,1686.0
Jump rope                                  ,0.7318840579710145 ,0.6864077669902913 ,0.7838137472283814 ,902.0
Trunk twist (arms outstretched)            ,0.6742653117275474 ,0.5738662926601216 ,0.8172436750998668 ,3004.0
Trunk twist (elbows bent)                  ,0.43555372241699314,0.2939457202505219 ,0.8404297652208516 ,2513.0
Waist bends forward                        ,0.7290939444528761 ,0.5976611097287883 ,0.9346303501945525 ,2570.0
Waist rotation                             ,0.4284217145252568 ,0.27636560302866414,0.9524697110904008 ,2146.0
Waist bends (reach foot with opposite hand),0.8544468982132102 ,0.8209876543209876 ,0.8907492674759313 ,2389.0
Reach heels backwards                      ,0.2697978096040438 ,0.16998407643312102,0.6535714285714286 ,1960.0
Lateral bend                               ,0.3978931527464259 ,0.27285861713106296,0.7344444444444445 ,1800.0
Lateral bend with arm up                   ,0.40697435897435896,0.3221825267944138 ,0.5523385300668151 ,1796.0
Repetitive forward stretching              ,0.45542239111370947,0.3400261894369271 ,0.6893805309734513 ,1130.0
Upper trunk and lower body opposite twist  ,0.5473056866153464 ,0.40440366972477065,0.8463901689708141 ,1302.0
Lateral elevation of arms                  ,0.7627837365926665 ,0.6509152830991911 ,0.9210843373493975 ,1660.0
Frontal elevation of arms                  ,0.2552608397768425 ,0.1541735634901868 ,0.7413303013075612 ,1759.0
Frontal hand claps                         ,0.43529411764705883,0.290976821192053  ,0.8636363636363636 ,1628.0
Frontal crossing of arms                   ,0.46636609558160497,0.35021668472372697,0.6977873718294657 ,1853.0
Shoulders high-amplitude rotation          ,0.6041616838077015 ,0.48520937379946216,0.8003802281368821 ,1578.0
Shoulders low-amplitude rotation           ,0.1018898931799507 ,0.05938697318007663,0.3583815028901734 ,1038.0
Arms inner rotation                        ,0.13772349088334218,0.07769123227481525,0.6059190031152648 ,1284.0
Knees (alternating) to the breast          ,0.7334293948126801 ,0.6906377204884667 ,0.7818740399385561 ,651.0
Heels (alternatively) to the backside      ,0.6447613143211409 ,0.5609492988133765 ,0.7580174927113703 ,686.0
Knees bending (crouching)                  ,0.40068901550284886,0.28522920203735147,0.6731967943009796 ,2246.0
Knees (alternating) bending forward        ,0.5901064833535518 ,0.4632804232804233 ,0.8125463994060876 ,2694.0
Rotation on the knees                      ,0.48170966499807466,0.3353887399463807 ,0.8545081967213115 ,1464.0
Rowing                                     ,0.7525123944794319 ,0.6081871345029239 ,0.9866479269149684 ,2846.0
Elliptical bike                            ,0.43311026707662625,0.2869697211791963 ,0.8825552825552826 ,4070.0
Cycling                                    ,0.8565961518018497 ,0.7702160198814758 ,0.9647988505747126 ,4176.0
accuracy                                   ,0.5738673186254536 ,0.5738673186254536 ,0.5738673186254536 ,0.5738673186254536
macro avg                                  ,0.555449184798452  ,0.4683400497472738 ,0.7851342577687352 ,257685.0
weighted avg                               ,0.6223533665093482 ,0.8409292429085037 ,0.5738673186254536 ,257685.0
