Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.4279765316057747  ,0.8383264041737997 ,0.28733149936028257 ,858973.0
Band Pull-Down Row                 ,0.4024078502515049  ,0.3968770331815225 ,0.40809499916373976 ,5979.0
Bicep Curl                         ,0.511245014003225   ,0.4429411764705882 ,0.6044551475015051  ,14949.0
Box Jump (on bench)                ,0.13559322033898305 ,0.09484724122207022,0.2377142857142857  ,875.0
Burpee                             ,0.4079330163911162  ,0.3467848956448305 ,0.4952618883528601  ,11608.0
Butterfly sit-up                   ,0.472039819596663   ,0.3938696720352533 ,0.5889212827988338  ,34300.0
Chest Press                        ,0.4350514031675464  ,0.2834193139650647 ,0.9356139826710488  ,6694.0
Crunch                             ,0.5400659681800544  ,0.5146528612369419 ,0.5681191958363099  ,9799.0
Dip                                ,0.44017164548605386 ,0.3205336217775374 ,0.7023041474654378  ,7595.0
Dumbbell Deadlift Row              ,0.3858801281714556  ,0.3656909597769813 ,0.40842877793839655 ,8993.0
Dumbbell Row (both)                ,0.02352293830387234 ,0.04067554709800191,0.01654571843251089 ,10335.0
Dumbbell Row (right)               ,0.2323479570702316  ,0.1934169278996865 ,0.2909005186232909  ,2121.0
Dumbbell Squat (hands at side)     ,0.20331015029796887 ,0.1178885254313386 ,0.7382267295913244  ,9959.0
Elliptical machine                 ,0.7040585417462603  ,0.6784571380023222 ,0.7316678374003603  ,32743.0
Punches                            ,0.8169840944774388  ,0.8468723464477781 ,0.7891335882895951  ,7583.0
Jump Rope                          ,0.5018069790864388  ,0.3942591155934833 ,0.6900391049315664  ,18412.0
Jumping Jacks                      ,0.6887776387150605  ,0.5527284901238702 ,0.9136690647482014  ,3614.0
Kettlebell Swing                   ,0.5061591141548449  ,0.36794465636516455,0.8106837606837607  ,7020.0
Lateral Raise                      ,0.3628703330195868  ,0.2646789590689159 ,0.5768847085649138  ,7017.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.1553226810541606  ,0.10726569217540842,0.281390977443609   ,5320.0
Lunge (both legs)                  ,0.1769907228449942  ,0.1298844053613219 ,0.277710386656558   ,13190.0
Ball Slam                          ,0.3880451949945329  ,0.34040285622935096,0.4511936714225173  ,7079.0
Triceps Extension (standing - both),0.6923952209368481  ,0.6179233307946179 ,0.787277628032345   ,9275.0
Plank                              ,0.13747108735786195 ,0.07485119882741705,0.8412733748886908  ,26952.0
Power Boat pose                    ,0.1806282722513089  ,0.10102274656255304,0.8520042949176807  ,5588.0
Pushups                            ,0.3844582269244801  ,0.2981890209394454 ,0.540965092402464   ,9740.0
Rowing machine                     ,0.6780367178718621  ,0.6365478233953344 ,0.7253110170578427  ,31188.0
Running                            ,0.7597568098550416  ,0.7266702216805059 ,0.7960001112625518  ,35951.0
Russian Twist                      ,0.3498386647014301  ,0.2916832735485585 ,0.4369589013832222  ,10049.0
Seated Back Fly                    ,0.2393612194900644  ,0.3628610729023384 ,0.1785810993772001  ,7386.0
Shoulder Press                     ,0.3936925783540757  ,0.4149725274725275 ,0.37448865749349197 ,8067.0
Squat                              ,0.028716449746212937,0.16922718808193668,0.015689405874355262,46337.0
Triceps Kickback                   ,0.4643947100712105  ,0.6861566210732001 ,0.3509648650726532  ,13007.0
Triceps extension (lying)          ,0.6034751198854081  ,0.578991395793499  ,0.630120952009364   ,7689.0
Dumbbell Curl                      ,0.4348964727064408  ,0.3883083668249909 ,0.4941876685576118  ,10753.0
V-up                               ,0.6617919289152164  ,0.6256562828141407 ,0.7023575638506876  ,10180.0
Walk                               ,0.5492416150395215  ,0.4067394399620313 ,0.8454455771127919  ,60820.0
Walking lunge                      ,0.34656414372927186 ,0.2187233361774744 ,0.8340620233858668  ,9835.0
Wall Ball                          ,0.66927654243658    ,0.5797612588171459 ,0.7914814814814815  ,5400.0
Wall Squat                         ,0.15068778657774073 ,0.11108123679661994,0.23418900315815044 ,12349.0
accuracy                           ,0.4033071375969888  ,0.4033071375969888 ,0.4033071375969888  ,0.4033071375969888
macro avg                          ,0.4059327929221547  ,0.3737020532133066 ,0.5423329266075453  ,1405445.0
weighted avg                       ,0.4318846065552937  ,0.6672016836858596 ,0.4033071375969888  ,1405445.0
