Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.2630370923620101   ,0.6018868160187849  ,0.16829213211087776  ,859036.0
Band Pull-Down Row                 ,0.04419608839217679  ,0.0919175911251981  ,0.029092125062698544 ,5981.0
Bicep Curl                         ,0.18151515151515155  ,0.20907504363001744 ,0.1603748326639893   ,14940.0
Box Jump (on bench)                ,0.02155688622754491  ,0.02261306532663317 ,0.020594965675057208 ,874.0
Burpee                             ,0.14902991969298554  ,0.1268295633240595  ,0.1806512749827705   ,11608.0
Butterfly sit-up                   ,0.12638144217091585  ,0.16885142049607718 ,0.10098213505085536  ,34313.0
Chest Press                        ,0.3703461576177556   ,0.2370292887029289  ,0.8464066935604363   ,6693.0
Crunch                             ,0.2059519541054141   ,0.34585741811175336 ,0.14663535178188505  ,9793.0
Dip                                ,0.2802959435326133   ,0.20694418283418092 ,0.4341983928336188   ,7591.0
Dumbbell Deadlift Row              ,0.09248554913294796  ,0.1555030207512477  ,0.06581434130072263  ,8995.0
Dumbbell Row (both)                ,0.024633519721928367 ,0.05630397236614852 ,0.015765547925331268 ,10339.0
Dumbbell Row (right)               ,0.048073254483021736 ,0.1254980079681275  ,0.02973100519112789  ,2119.0
Dumbbell Squat (hands at side)     ,0.14925009685096022  ,0.08386719576061401 ,0.6771795901968662   ,9956.0
Elliptical machine                 ,0.4682201940312804   ,0.4241620388734629  ,0.5224919835089327   ,32745.0
Punches                            ,0.5531186195086609   ,0.5525              ,0.5537386258736647   ,7583.0
Jump Rope                          ,0.4419156936473382   ,0.4057602325898333  ,0.48514475042094396  ,18411.0
Jumping Jacks                      ,0.3820018365472912   ,0.2858320736567267  ,0.5756988652089676   ,3613.0
Kettlebell Swing                   ,0.2705002200381399   ,0.20595681310498884 ,0.39396097422019655  ,7021.0
Lateral Raise                      ,0.16905293576776567  ,0.1566265060240964  ,0.1836210586388929   ,7009.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,721.0
Lawnmower (right)                  ,0.02069688236835211  ,0.034169550173010384,0.014844043592634347 ,5322.0
Lunge (both legs)                  ,0.103070842201277    ,0.06876442100458936 ,0.2056882821387941   ,13185.0
Ball Slam                          ,0.0070561378022206064,0.01326053042121685 ,0.00480701258306235  ,7073.0
Triceps Extension (standing - both),0.3695185789067193   ,0.3067170026355153  ,0.4646595446206971   ,9267.0
Plank                              ,0.1021674256226656   ,0.05418130773003154 ,0.8935262474494527   ,26955.0
Power Boat pose                    ,0.1833566782431836   ,0.10268423201736476 ,0.8553526673827425   ,5586.0
Pushups                            ,0.2620064858187059   ,0.2626147972345475  ,0.2614009860312243   ,9736.0
Rowing machine                     ,0.14776310183212613  ,0.22023242522385214 ,0.11117879011316642  ,31193.0
Running                            ,0.6086793964481241   ,0.5853107344632769  ,0.6339916550764951   ,35950.0
Russian Twist                      ,0.12976381437026385  ,0.1459318238367753  ,0.11682103376157753  ,10041.0
Seated Back Fly                    ,0.008324661810613945 ,0.10810810810810813 ,0.004329004329004329 ,7392.0
Shoulder Press                     ,0.3224973281083007   ,0.25152820227841066 ,0.4492555831265509   ,8060.0
Squat                              ,0.0056904704656568095,0.03967588711930707 ,0.0030650348593753373,46329.0
Triceps Kickback                   ,0.2264466495707437   ,0.4121347402597403  ,0.15611068408916218  ,13010.0
Triceps extension (lying)          ,0.194358869035394    ,0.13185639310761227 ,0.3695171157100091   ,7683.0
Dumbbell Curl                      ,0.2945834386319603   ,0.2692070823710547  ,0.3252418154761905   ,10752.0
V-up                               ,0.20740824012140974  ,0.2423486142125312  ,0.1812733346433484   ,10178.0
Walk                               ,0.4485010084435784   ,0.3431620429301296  ,0.6471555409404801   ,60820.0
Walking lunge                      ,0.17609975108753811  ,0.11415043126847214 ,0.3850849526910164   ,9829.0
Wall Ball                          ,0.11375880646498135  ,0.12960339943342775 ,0.10136632200886264  ,5416.0
Wall Squat                         ,0.021028861759932252 ,0.013441890886127338,0.04827865532604293  ,12345.0
accuracy                           ,0.2357358393639676   ,0.2357358393639676  ,0.2357358393639676   ,0.2357358393639676
macro avg                          ,0.19986195084047925  ,0.20273409432634096 ,0.28837373054043225  ,1405463.0
weighted avg                       ,0.2547468539764826   ,0.4582173704865027  ,0.2357358393639676   ,1405463.0
