Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.5015381203307062 ,0.8518519551981427 ,0.3553887757751011  ,859017.0
Band Pull-Down Row                 ,0.4127499572722611 ,0.4221289984268485 ,0.4037786323357298  ,5981.0
Bicep Curl                         ,0.5587118965721741 ,0.5015705691316616 ,0.6305468174820963  ,14941.0
Box Jump (on bench)                ,0.1588447653429603 ,0.11136677404509894,0.2768878718535469  ,874.0
Burpee                             ,0.4505826818114767 ,0.393925715759608  ,0.5262749827705031  ,11608.0
Butterfly sit-up                   ,0.474807061119489  ,0.3832110255951315 ,0.6239435798799324  ,34314.0
Chest Press                        ,0.4564804115257017 ,0.30411244660772824,0.9148363962348722  ,6693.0
Crunch                             ,0.5093847234768644 ,0.500838843383006  ,0.5182273052180129  ,9793.0
Dip                                ,0.4211905220574071 ,0.2976475713352211 ,0.7200632327756554  ,7591.0
Dumbbell Deadlift Row              ,0.3670789099266718 ,0.3614613643711607 ,0.3728738187882157  ,8995.0
Dumbbell Row (both)                ,0.13738729293352905,0.1212794313638383 ,0.15842924847664186 ,10339.0
Dumbbell Row (right)               ,0.202331703647988  ,0.1681775554860894 ,0.2538933459178858  ,2119.0
Dumbbell Squat (hands at side)     ,0.2276513877993201 ,0.1398283695103483 ,0.612093210124548   ,9956.0
Elliptical machine                 ,0.7039230961445182 ,0.678559283609159  ,0.7312566804092228  ,32745.0
Punches                            ,0.82164058283864   ,0.8410440546885789 ,0.8031122247131742  ,7583.0
Jump Rope                          ,0.5374691632628301 ,0.42811583931965336,0.7218510672967248  ,18411.0
Jumping Jacks                      ,0.6794042116076014 ,0.5401829467494282 ,0.9153058400221422  ,3613.0
Kettlebell Swing                   ,0.494036462770489  ,0.352415679124886  ,0.8259507192707591  ,7021.0
Lateral Raise                      ,0.3635959649824469 ,0.26403769200981025,0.5836781281209873  ,7009.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.16617180816264907,0.11347858959378652,0.3102217211574596  ,5322.0
Lunge (both legs)                  ,0.205807713108957  ,0.14179254206196795,0.3751990898748578  ,13185.0
Ball Slam                          ,0.4297769740807716 ,0.3745928338762215 ,0.5040294076063905  ,7073.0
Triceps Extension (standing - both),0.7031415121529446 ,0.6336247943900961 ,0.7897917341102838  ,9267.0
Plank                              ,0.15598340237098773,0.08630618088623815,0.8095715080690039  ,26955.0
Power Boat pose                    ,0.19441391751508488,0.10994113646490468,0.8392409595417114  ,5586.0
Pushups                            ,0.3184611645428978 ,0.24054550222921586,0.4710353327855382  ,9736.0
Rowing machine                     ,0.6524055245698709 ,0.5761841588050315 ,0.7518674061488154  ,31193.0
Running                            ,0.7715269194476564 ,0.7387066398595171 ,0.8073991655076496  ,35950.0
Russian Twist                      ,0.3787094547964113 ,0.3340181084988207 ,0.4372074494572254  ,10041.0
Seated Back Fly                    ,0.1741753821399839 ,0.3393416927899687 ,0.11715367965367965 ,7392.0
Shoulder Press                     ,0.440957036274762  ,0.4577991452991453 ,0.4253101736972705  ,8060.0
Squat                              ,0.01966326159809424,0.15195007800312013,0.010511774482505558,46329.0
Triceps Kickback                   ,0.4726470286359437 ,0.7110870907967881 ,0.35395849346656416 ,13010.0
Triceps extension (lying)          ,0.6874843240531727 ,0.6632788868723533 ,0.7135233632695561  ,7683.0
Dumbbell Curl                      ,0.4485766563124974 ,0.4134441917013099 ,0.490234375         ,10752.0
V-up                               ,0.6769673348181143 ,0.6413750659398628 ,0.7167419925329142  ,10178.0
Walk                               ,0.5827157196590327 ,0.44038888515104624,0.8609667872410391  ,60820.0
Walking lunge                      ,0.35011221545367105,0.22162688748173404,0.8330790357033873  ,9831.0
Wall Ball                          ,0.6662044526615822 ,0.5704485488126649 ,0.8005924828735419  ,5401.0
Wall Squat                         ,0.1813511294722068 ,0.13471828769279195,0.2773592547590117  ,12345.0
accuracy                           ,0.44888301327775854,0.44888301327775854,0.44888301327775854 ,0.44888301327775854
macro avg                          ,0.4184405328597651 ,0.38430256982736544,0.5522777332781502  ,1405433.0
weighted avg                       ,0.4814636014828782 ,0.6789572713077495 ,0.44888301327775854 ,1405433.0
