                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9798294518401037,0.9806675461458434,0.9789927888090024,186793.0
Walking                                    ,0.8885913229780397,0.8854296388542964,0.8917756674431105,5581.0
Jogging                                    ,0.9302427771064484,0.9270856141887454,0.9334215167548501,4536.0
Running                                    ,0.9596717467760845,0.9578750292534519,0.9614752172891707,4257.0
Jump up                                    ,0.8070374574347333,0.8042986425339367,0.8097949886104784,878.0
Jump front and back                        ,0.857976653696498 ,0.8524484536082474,0.8635770234986945,1532.0
Jump sideways                              ,0.9003856041131106,0.8980769230769231,0.9027061855670103,1552.0
Jump leg/arms open/closed                  ,0.9363095238095238,0.9396654719235364,0.9329774614472124,1686.0
Jump rope                                  ,0.8645374449339207,0.8588621444201313,0.8702882483370288,902.0
Trunk twist (arms outstretched)            ,0.9667994687915006,0.9642384105960264,0.9693741677762983,3004.0
Trunk twist (elbows bent)                  ,0.9372517871326449,0.9353943717796275,0.939116593712694 ,2513.0
Waist bends forward                        ,0.9453488372093023,0.9416988416988417,0.9490272373540856,2570.0
Waist rotation                             ,0.9537746806039489,0.9509031959240389,0.956663560111836 ,2146.0
Waist bends (reach foot with opposite hand),0.965488391549885 ,0.9648829431438127,0.9660946002511511,2389.0
Reach heels backwards                      ,0.9465648854961832,0.9441624365482234,0.9489795918367347,1960.0
Lateral bend                               ,0.9217199558985667,0.9146608315098468,0.9288888888888889,1800.0
Lateral bend with arm up                   ,0.9191891141349624,0.9168975069252078,0.9214922048997772,1796.0
Repetitive forward stretching              ,0.9382716049382717,0.9349736379613357,0.9415929203539823,1130.0
Upper trunk and lower body opposite twist  ,0.851880276285495 ,0.8512269938650306,0.8525345622119815,1302.0
Lateral elevation of arms                  ,0.9466106778644272,0.942652329749104 ,0.9506024096385542,1660.0
Frontal elevation of arms                  ,0.9467120181405896,0.9440361786319955,0.9494030699260944,1759.0
Frontal hand claps                         ,0.9383246394599569,0.9374616799509503,0.9391891891891891,1628.0
Frontal crossing of arms                   ,0.9425474254742547,0.9466521502449646,0.9384781435509983,1853.0
Shoulders high-amplitude rotation          ,0.9275818639798488,0.9217772215269087,0.9334600760456274,1578.0
Shoulders low-amplitude rotation           ,0.8962855764592378,0.8975845410628019,0.894990366088632 ,1038.0
Arms inner rotation                        ,0.9256390395042603,0.9206471494607088,0.9306853582554517,1284.0
Knees (alternating) to the breast          ,0.821705426356589 ,0.8294209702660407,0.8141321044546851,651.0
Heels (alternatively) to the backside      ,0.826530612244898 ,0.826530612244898 ,0.826530612244898 ,686.0
Knees bending (crouching)                  ,0.9394812680115274,0.9355408388520972,0.9434550311665183,2246.0
Knees (alternating) bending forward        ,0.9216845216106392,0.9172794117647058,0.9261321455085375,2694.0
Rotation on the knees                      ,0.9267123287671234,0.9292582417582418,0.9241803278688525,1464.0
Rowing                                     ,0.9598874032371569,0.9612403100775194,0.9585382993675334,2846.0
Elliptical bike                            ,0.959146117040854 ,0.9578534672874296,0.9604422604422604,4070.0
Cycling                                    ,0.9864848702308336,0.9854241338112306,0.9875478927203065,4176.0
accuracy                                   ,0.9665723367964025,0.9665723367964025,0.9665723367964025,0.9665723367964025
macro avg                                  ,0.9216530815621006,0.9199061138425499,0.9234276679888861,257960.0
weighted avg                               ,0.9666055213281308,0.966646045104311 ,0.9665723367964025,257960.0
