Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7969681244717701   ,0.7521633246852008  ,0.8474488863433436   ,859017.0
Band Pull-Down Row                 ,0.03788616446844295  ,0.04025583145221971 ,0.035779969904698214 ,5981.0
Bicep Curl                         ,0.3128095344601719   ,0.29927855221325506 ,0.32762197978716284  ,14941.0
Box Jump (on bench)                ,0.002220988339811216 ,0.002157497303128371,0.0022883295194508014,874.0
Burpee                             ,0.1512632978723404   ,0.14611432241490044 ,0.15678842177808408  ,11608.0
Butterfly sit-up                   ,0.1993400590473484   ,0.2175021533161068  ,0.18397738532377456  ,34314.0
Chest Press                        ,0.2179255821947237   ,0.2564724919093851  ,0.1894516659196175   ,6693.0
Crunch                             ,0.1830977296371091   ,0.22846670739156996 ,0.1527621770652507   ,9793.0
Dip                                ,0.12396752559124605  ,0.1335564344386979  ,0.1156632854696351   ,7591.0
Dumbbell Deadlift Row              ,0.10137287204832507  ,0.10016277807921868 ,0.10261256253474152  ,8995.0
Dumbbell Row (both)                ,0.12375503284594196  ,0.13681621178399905 ,0.11297030660605475  ,10339.0
Dumbbell Row (right)               ,0.02035870092098885  ,0.020926756352765318,0.0198206701274186   ,2119.0
Dumbbell Squat (hands at side)     ,0.2734066846585011   ,0.28286082474226804 ,0.26456408196062675  ,9956.0
Elliptical machine                 ,0.3374771897810219   ,0.4469113426974777  ,0.2710948236371965   ,32745.0
Punches                            ,0.33346461861625315  ,0.33198274735328714 ,0.3349597784518001   ,7583.0
Jump Rope                          ,0.483186065730087    ,0.5824074783541491  ,0.4128510129813697   ,18411.0
Jumping Jacks                      ,0.4468316562415012   ,0.4391873830526597  ,0.4547467478549682   ,3613.0
Kettlebell Swing                   ,0.24554102259215216  ,0.2567210567210567  ,0.2352941176470588   ,7021.0
Lateral Raise                      ,0.10531142529614064  ,0.11339697169190255 ,0.09830218290769012  ,7009.0
Lawnmower (both)                   ,0.0015822784810126586,0.001841620626151013,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.06165089478122365  ,0.06148383479723416 ,0.06181886508831266  ,5322.0
Lunge (both legs)                  ,0.16815583997424133  ,0.1791441557327845  ,0.1584376185058779   ,13185.0
Ball Slam                          ,0.2166922969383476   ,0.2142955896585096  ,0.21914322069843065  ,7073.0
Triceps Extension (standing - both),0.2476146946237788   ,0.2631131617289947  ,0.23384050933419664  ,9267.0
Plank                              ,0.5551154592624866   ,0.5953948765877904  ,0.5199406418104248   ,26955.0
Power Boat pose                    ,0.5175430518463948   ,0.5329034705101461  ,0.5030433225921948   ,5586.0
Pushups                            ,0.17661415575771025  ,0.1919922817173179  ,0.16351684470008218  ,9736.0
Rowing machine                     ,0.2433815529677237   ,0.3275310449541782  ,0.19363318693296566  ,31193.0
Running                            ,0.4900309034150626   ,0.561895168543368   ,0.4344645340751043   ,35950.0
Russian Twist                      ,0.1938335727704719   ,0.21769889537048528 ,0.17468379643461807  ,10041.0
Seated Back Fly                    ,0.08492263404102195  ,0.090727356604644   ,0.07981601731601731  ,7392.0
Shoulder Press                     ,0.16497192290180607  ,0.2123876514263384  ,0.13486352357320097  ,8060.0
Squat                              ,0.2872614937306923   ,0.3273691186216037  ,0.25590882600530984  ,46329.0
Triceps Kickback                   ,0.15646122465304166  ,0.16309513883098475 ,0.1503458877786318   ,13010.0
Triceps extension (lying)          ,0.3989736070381232   ,0.4567735437300655  ,0.35415853182350643  ,7683.0
Dumbbell Curl                      ,0.31160540621415395  ,0.3359501021615228  ,0.29055059523809523  ,10752.0
V-up                               ,0.26012770857322304  ,0.2783378136200717  ,0.2441540577716644   ,10178.0
Walk                               ,0.4512401896581483   ,0.5898654208584397  ,0.3653732324893128   ,60820.0
Walking lunge                      ,0.18635058998618048  ,0.19514638762106198 ,0.17831349811819755  ,9831.0
Wall Ball                          ,0.1308300395256917   ,0.14028395846577665 ,0.12256989446398815  ,5401.0
Wall Squat                         ,0.1558864798805051   ,0.1766516208453016  ,0.13948967193195624  ,12345.0
accuracy                           ,0.619575604102081    ,0.619575604102081   ,0.619575604102081    ,0.619575604102081
macro avg                          ,0.2428543968740224   ,0.2658834897308785  ,0.2267915030500986   ,1405433.0
weighted avg                       ,0.6013681896247647   ,0.5924842942069811  ,0.619575604102081    ,1405433.0
