Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7993163758612274  ,0.7468338684802671  ,0.8597326577987227  ,858974.0
Band Pull-Down Row                 ,0.02748892304910028 ,0.029944838455476755,0.02540531505933478 ,5983.0
Bicep Curl                         ,0.30948267431626303 ,0.30174167302313754 ,0.3176313148210104  ,14945.0
Box Jump (on bench)                ,0.05038992201559689 ,0.05303030303030303 ,0.048               ,875.0
Burpee                             ,0.11780919356272786 ,0.1217383314957736  ,0.1141257536606374  ,11610.0
Butterfly sit-up                   ,0.2115001606167684  ,0.2354287348923693  ,0.19198693649034815 ,34294.0
Chest Press                        ,0.21040210583643465 ,0.2681008558871154  ,0.17314012548550942 ,6694.0
Crunch                             ,0.1559917355371901  ,0.21226497979265507 ,0.12330305195468    ,9797.0
Dip                                ,0.11662265362929125 ,0.12727839227293972 ,0.10761327713382507 ,7592.0
Dumbbell Deadlift Row              ,0.09775134733320942 ,0.11036508602601762 ,0.0877251501000667  ,8994.0
Dumbbell Row (both)                ,0.10967600700525393 ,0.1262441728612826  ,0.09695210449927433 ,10335.0
Dumbbell Row (right)               ,0.015037593984962403,0.016714697406340056,0.013666352497643731,2122.0
Dumbbell Squat (hands at side)     ,0.17286901103903493 ,0.19950091935907535 ,0.15251004016064254 ,9960.0
Elliptical machine                 ,0.4221510772691876  ,0.4870228398019486  ,0.3725298555328182  ,32741.0
Punches                            ,0.3059016842393537  ,0.3180523917995444  ,0.2946452123450277  ,7582.0
Jump Rope                          ,0.4519527475610137  ,0.5303584491587418  ,0.39374355075218603 ,18413.0
Jumping Jacks                      ,0.406973058637084   ,0.4764378478664193  ,0.3551867219917013  ,3615.0
Kettlebell Swing                   ,0.2685107358447314  ,0.28964721397955817 ,0.2502492522432702  ,7021.0
Lateral Raise                      ,0.10693400167084376 ,0.129136400322841   ,0.09124607927003137 ,7014.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.041087096083886165,0.04770186335403727 ,0.03608344296184928 ,5321.0
Lunge (both legs)                  ,0.14252255378209575 ,0.16654840344652813 ,0.12455462057463422 ,13191.0
Ball Slam                          ,0.19595762266135694 ,0.20934339380317868 ,0.184180790960452   ,7080.0
Triceps Extension (standing - both),0.21701327693573025 ,0.2383225806451613  ,0.1992018981880932  ,9272.0
Plank                              ,0.5843417463793169  ,0.6057987175913019  ,0.5643527622157088  ,26953.0
Power Boat pose                    ,0.5053783732779771  ,0.5346376522259932  ,0.4791554839864018  ,5589.0
Pushups                            ,0.16278380461201014 ,0.1925396157621652  ,0.1409940439515301  ,9738.0
Rowing machine                     ,0.2854286330399326  ,0.3672872206245901  ,0.2334081436357807  ,31190.0
Running                            ,0.4859985672212051  ,0.5681742043551089  ,0.4245897079276773  ,35950.0
Russian Twist                      ,0.23051526942577524 ,0.28304618502968004 ,0.19443063152660367 ,10055.0
Seated Back Fly                    ,0.09133451670162984 ,0.11288392500997207 ,0.07669376693766937 ,7380.0
Shoulder Press                     ,0.11819699499165275 ,0.181074168797954   ,0.08773234200743495 ,8070.0
Squat                              ,0.2424087385843289  ,0.2975943722128007  ,0.2044885627967199  ,46340.0
Triceps Kickback                   ,0.18483701623733367 ,0.196351374719004   ,0.17459829322672407 ,13007.0
Triceps extension (lying)          ,0.3085033234013293  ,0.3739581403963697  ,0.2625487646293888  ,7690.0
Dumbbell Curl                      ,0.2896393817973669  ,0.3288431998109417  ,0.2587874279337921  ,10754.0
V-up                               ,0.2365639505620491  ,0.27456834999350904 ,0.2078011397131067  ,10178.0
Walk                               ,0.4654350186104218  ,0.5669453102862001  ,0.3947550147977639  ,60820.0
Walking lunge                      ,0.1581352304933773  ,0.18336686787391013 ,0.1390075249135652  ,9834.0
Wall Ball                          ,0.0861019121888687  ,0.10189633375474083 ,0.07454679985201627 ,5406.0
Wall Squat                         ,0.1617303559749603  ,0.19118621603711067 ,0.1401392487046632  ,12352.0
accuracy                           ,0.6257189857782407  ,0.6257189857782407  ,0.6257189857782407  ,0.6257189857782407
macro avg                          ,0.23294327785297264 ,0.2634612217473674  ,0.21149861373751966 ,1405452.0
weighted avg                       ,0.6019702736262629  ,0.5882675968116825  ,0.6257189857782407  ,1405452.0
