Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.491039194067925   ,0.8422574903589439 ,0.3465352576816282  ,32773.0
Band Pull-Down Row                 ,0.35320088300220753 ,0.35714285714285715,0.34934497816593885 ,229.0
Bicep Curl                         ,0.4831899921813917  ,0.4364406779661017 ,0.5411558669001751  ,571.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,33.0
Burpee                             ,0.4409136047666336  ,0.39222614840989395,0.5034013605442177  ,441.0
Butterfly sit-up                   ,0.456171210788625   ,0.37065269175798   ,0.5929878048780488  ,1312.0
Chest Press                        ,0.4508670520231213  ,0.29961587708066584,0.9105058365758756  ,257.0
Crunch                             ,0.4374176548089591  ,0.4345549738219896 ,0.4403183023872679  ,377.0
Dip                                ,0.4144329896907216  ,0.2960235640648012 ,0.6907216494845361  ,291.0
Dumbbell Deadlift Row              ,0.34924965893587995 ,0.3316062176165803 ,0.3688760806916426  ,347.0
Dumbbell Row (both)                ,0.08119079837618404 ,0.08645533141210375,0.07653061224489796 ,392.0
Dumbbell Row (right)               ,0.13861386138613865 ,0.11570247933884298,0.1728395061728395  ,81.0
Dumbbell Squat (hands at side)     ,0.2344771241830065  ,0.138714354760754  ,0.7572559366754618  ,379.0
Elliptical machine                 ,0.6708317063647012  ,0.6562261268143621 ,0.6861022364217252  ,1252.0
Punches                            ,0.8070175438596492  ,0.8214285714285714 ,0.7931034482758621  ,290.0
Jump Rope                          ,0.487551867219917   ,0.3839869281045752 ,0.6676136363636364  ,704.0
Jumping Jacks                      ,0.6494845360824741  ,0.504              ,0.9130434782608696  ,138.0
Kettlebell Swing                   ,0.459954233409611   ,0.3316831683168317 ,0.75                ,268.0
Lateral Raise                      ,0.33939393939393936 ,0.2513464991023339 ,0.5223880597014925  ,268.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,27.0
Lawnmower (right)                  ,0.1752738654147105  ,0.12814645308924486,0.27722772277227725 ,202.0
Lunge (both legs)                  ,0.12987012987012989 ,0.0945945945945946 ,0.20710059171597636 ,507.0
Ball Slam                          ,0.3581616481774961  ,0.3138888888888889 ,0.41697416974169743 ,271.0
Triceps Extension (standing - both),0.7086007702182285  ,0.647887323943662  ,0.7818696883852692  ,353.0
Plank                              ,0.15030042148686218 ,0.08278178405610985,0.8151750972762646  ,1028.0
Power Boat pose                    ,0.1847769028871391  ,0.10401891252955082,0.8262910798122066  ,213.0
Pushups                            ,0.33365292425695114 ,0.25892857142857145,0.4690026954177898  ,371.0
Rowing machine                     ,0.6483390607101948  ,0.5945378151260504 ,0.7128463476070529  ,1191.0
Running                            ,0.7391910739191074  ,0.7085561497326203 ,0.7725947521865889  ,1372.0
Russian Twist                      ,0.3354700854700855  ,0.28390596745027125,0.4099216710182768  ,383.0
Seated Back Fly                    ,0.09115281501340483 ,0.18888888888888888,0.060070671378091876,283.0
Shoulder Press                     ,0.41597337770382703 ,0.4280821917808219 ,0.4045307443365696  ,309.0
Squat                              ,0.025549310168625442,0.13513513513513514,0.014108352144469524,1772.0
Triceps Kickback                   ,0.4187327823691461  ,0.6725663716814161 ,0.304               ,500.0
Triceps extension (lying)          ,0.6228373702422145  ,0.625              ,0.6206896551724138  ,290.0
Dumbbell Curl                      ,0.40753045404208205 ,0.3724696356275304 ,0.44987775061124696 ,409.0
V-up                               ,0.629940119760479   ,0.5923423423423423 ,0.6726342710997443  ,391.0
Walk                               ,0.5618564176939812  ,0.4233879781420765 ,0.8349137931034483  ,2320.0
Walking lunge                      ,0.3091007000538503  ,0.19339622641509435,0.7694369973190348  ,373.0
Wall Ball                          ,0.6053169734151329  ,0.5211267605633803 ,0.7219512195121951  ,205.0
Wall Squat                         ,0.1123076923076923  ,0.08795180722891566,0.1553191489361702  ,470.0
accuracy                           ,0.42926383684730535 ,0.42926383684730535,0.42926383684730535 ,0.42926383684730535
macro avg                          ,0.3831447011151811  ,0.35384531112544765,0.506811230999339   ,53643.0
weighted avg                       ,0.4641282553008448  ,0.6635817874557273 ,0.42926383684730535 ,53643.0
