Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.3683714966844963   ,0.7949848681366191  ,0.23972674176053402 ,76704.0
Band Pull-Down Row                 ,0.3822393822393823   ,0.39520958083832336 ,0.3700934579439252  ,535.0
Bicep Curl                         ,0.4971514242878561   ,0.4147073536768384  ,0.6205089820359282  ,1336.0
Box Jump (on bench)                ,0.017094017094017092 ,0.01282051282051282 ,0.02564102564102564 ,78.0
Burpee                             ,0.32659290347195724  ,0.2693517935808685  ,0.41472868217054265 ,1032.0
Butterfly sit-up                   ,0.35589221408170874  ,0.2874047332531087  ,0.4672318226279753  ,3067.0
Chest Press                        ,0.4328937160589605   ,0.2818181818181818  ,0.9331103678929766  ,598.0
Crunch                             ,0.3924050632911392   ,0.44096728307254623 ,0.35347776510832385 ,877.0
Dip                                ,0.40470357667809903  ,0.30345334313005146 ,0.6073529411764705  ,680.0
Dumbbell Deadlift Row              ,0.3825072886297376   ,0.3592552026286966  ,0.4089775561097257  ,802.0
Dumbbell Row (both)                ,0.0068317677198975225,0.016129032258064516,0.004333694474539546,923.0
Dumbbell Row (right)               ,0.16557734204793026  ,0.14022140221402213 ,0.20212765957446807 ,188.0
Dumbbell Squat (hands at side)     ,0.1667700707283782   ,0.09369771332961516 ,0.7576099210822999  ,887.0
Elliptical machine                 ,0.6656524678837051   ,0.6578683595055128  ,0.6736229900786863  ,2923.0
Punches                            ,0.7930513595166162   ,0.8114374034003091  ,0.7754800590841949  ,677.0
Jump Rope                          ,0.4794326241134752   ,0.39180834621329214 ,0.6175395858708892  ,1642.0
Jumping Jacks                      ,0.6445916114790287   ,0.5025817555938038  ,0.8984615384615384  ,325.0
Kettlebell Swing                   ,0.6131767775603392   ,0.5193370165745856  ,0.7484076433121019  ,628.0
Lateral Raise                      ,0.29880043620501634  ,0.22700911350455674 ,0.4370015948963317  ,627.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                 ,64.0
Lawnmower (right)                  ,0.12450331125827815  ,0.09082125603864734 ,0.19789473684210526 ,475.0
Lunge (both legs)                  ,0.0950425344675858   ,0.07254814151365875 ,0.1377551020408163  ,1176.0
Ball Slam                          ,0.2167352537722908   ,0.19128329297820826 ,0.25                ,632.0
Triceps Extension (standing - both),0.6255020080321286   ,0.5343053173241853  ,0.7542372881355932  ,826.0
Plank                              ,0.12471889624992405  ,0.06729413307972322 ,0.8503937007874016  ,2413.0
Power Boat pose                    ,0.15306307944010178  ,0.08411588411588411 ,0.8487903225806451  ,496.0
Pushups                            ,0.4389395914819644   ,0.3521617852161785  ,0.5824682814302191  ,867.0
Rowing machine                     ,0.6559832781745341   ,0.6374407582938388  ,0.6756368855400072  ,2787.0
Running                            ,0.7439700374531835   ,0.7159746251441753  ,0.7742438415965076  ,3207.0
Russian Twist                      ,0.29442100328176274  ,0.25487012987012986 ,0.34850166481687017 ,901.0
Seated Back Fly                    ,0.11829134720700984  ,0.21176470588235294 ,0.08206686930091185 ,658.0
Shoulder Press                     ,0.3353214049039098   ,0.3198482932996207  ,0.3523676880222841  ,718.0
Squat                              ,0.02931666307393835  ,0.13333333333333333 ,0.016468878663114556,4129.0
Triceps Kickback                   ,0.4182217343578485   ,0.5772727272727273  ,0.3278829604130809  ,1162.0
Triceps extension (lying)          ,0.42643923240938175  ,0.4166666666666667  ,0.4366812227074236  ,687.0
Dumbbell Curl                      ,0.2588235294117647   ,0.25376128385155466 ,0.2640918580375783  ,958.0
V-up                               ,0.6142159522517635   ,0.6079484425349087  ,0.6206140350877193  ,912.0
Walk                               ,0.5103274860803448   ,0.3781721384205856  ,0.7844653046199154  ,5433.0
Walking lunge                      ,0.33955321944809463  ,0.22025230139788607 ,0.7408256880733946  ,872.0
Wall Ball                          ,0.5630114566284781   ,0.4654939106901218  ,0.7122153209109731  ,483.0
Wall Squat                         ,0.09269756585528507  ,0.07327358987875593 ,0.1261343012704174  ,1102.0
accuracy                           ,0.3514786392215927   ,0.3514786392215927  ,0.3514786392215927  ,0.3514786392215927
macro avg                          ,0.3554349786588125   ,0.3311869685939671  ,0.4741260970775477  ,125487.0
weighted avg                       ,0.37858194763816055  ,0.6259993986938439  ,0.3514786392215927  ,125487.0
