Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.3881846303147935   ,0.8109888995894369  ,0.2551589959493509   ,62706.0
Band Pull-Down Row                 ,0.3731170336037079   ,0.3779342723004695  ,0.3684210526315789   ,437.0
Bicep Curl                         ,0.4637112593173794   ,0.4047945205479452  ,0.5426997245179064   ,1089.0
Box Jump (on bench)                ,0.01092896174863388  ,0.008333333333333333,0.015873015873015872 ,63.0
Burpee                             ,0.35191156149239977  ,0.28939393939393937 ,0.4488836662749706   ,851.0
Butterfly sit-up                   ,0.3966480446927375   ,0.324530218384967   ,0.509976057462091    ,2506.0
Chest Press                        ,0.4260131950989632   ,0.2767911818738518  ,0.9243353783231084   ,489.0
Crunch                             ,0.38926174496644295  ,0.4169329073482428  ,0.3650349650349651   ,715.0
Dip                                ,0.4205128205128205   ,0.30775646371976645 ,0.6636690647482014   ,556.0
Dumbbell Deadlift Row              ,0.3388370423546303   ,0.3202170963364993  ,0.3597560975609756   ,656.0
Dumbbell Row (both)                ,0.0039603960396039604,0.007782101167315175,0.0026560424966799467,753.0
Dumbbell Row (right)               ,0.14794520547945206  ,0.1291866028708134  ,0.17307692307692307  ,156.0
Dumbbell Squat (hands at side)     ,0.1697792869269949   ,0.09840367373715284 ,0.6181318681318682   ,728.0
Elliptical machine                 ,0.6702346644709758   ,0.6588425738567382  ,0.6820276497695853   ,2387.0
Punches                            ,0.7973977695167286   ,0.8202676864244742  ,0.7757685352622061   ,553.0
Jump Rope                          ,0.4617092119866815   ,0.3683045595396193  ,0.6185873605947956   ,1345.0
Jumping Jacks                      ,0.6629526462395543   ,0.5207877461706784  ,0.9118773946360154   ,261.0
Kettlebell Swing                   ,0.529891304347826    ,0.40582726326742974 ,0.7632093933463796   ,511.0
Lateral Raise                      ,0.3203573707721761   ,0.23791469194312795 ,0.490234375          ,512.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,52.0
Lawnmower (right)                  ,0.1288244766505636   ,0.09378663540445488 ,0.20565552699228792  ,389.0
Lunge (both legs)                  ,0.07592407592407592  ,0.05601965601965602 ,0.11776859504132232  ,968.0
Ball Slam                          ,0.2644483362521891   ,0.2400635930047695  ,0.2943469785575049   ,513.0
Triceps Extension (standing - both),0.6468354430379747   ,0.5640176600441501  ,0.7581602373887241   ,674.0
Plank                              ,0.1273976740673614   ,0.06882624127942556 ,0.8550430816016219   ,1973.0
Power Boat pose                    ,0.1568355308813324   ,0.08654582588715852 ,0.8349753694581281   ,406.0
Pushups                            ,0.429242819843342    ,0.3407960199004975  ,0.5796897038081805   ,709.0
Rowing machine                     ,0.6880332986472425   ,0.6531015408929277  ,0.7269129287598944   ,2274.0
Running                            ,0.7207369942196531   ,0.6860385144429161  ,0.7591324200913242   ,2628.0
Russian Twist                      ,0.2910994764397906   ,0.23539373412362405 ,0.3813443072702332   ,729.0
Seated Back Fly                    ,0.14526588845654995  ,0.24242424242424246 ,0.1037037037037037   ,540.0
Shoulder Press                     ,0.3617571059431525   ,0.3671328671328672  ,0.3565365025466893   ,589.0
Squat                              ,0.022508038585209004 ,0.1189801699716714  ,0.012429712932820363 ,3379.0
Triceps Kickback                   ,0.4057971014492753   ,0.5868263473053892  ,0.310126582278481    ,948.0
Triceps extension (lying)          ,0.4922515952597994   ,0.5018587360594795  ,0.483005366726297    ,559.0
Dumbbell Curl                      ,0.3939745075318656   ,0.3601694915254237  ,0.43478260869565216  ,782.0
V-up                               ,0.6644159351789332   ,0.6666666666666666  ,0.6621803499327052   ,743.0
Walk                               ,0.5199619075525602   ,0.3853838636116842  ,0.7989644304367403   ,4442.0
Walking lunge                      ,0.3236607142857144   ,0.2020905923344948  ,0.8123249299719888   ,714.0
Wall Ball                          ,0.581854043392505    ,0.4788961038961039  ,0.7412060301507538   ,398.0
Wall Squat                         ,0.05429071803852889  ,0.04496011602610588 ,0.06850828729281767  ,905.0
accuracy                           ,0.3644383358677428   ,0.3644383358677428  ,0.3644383358677428   ,0.3644383358677428
macro avg                          ,0.3614260934517103   ,0.33573093535998805 ,0.4825896393738656   ,102588.0
weighted avg                       ,0.3928518612767704   ,0.636874328828679   ,0.3644383358677428   ,102588.0
