Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8129563916830405 ,0.8193964115751825 ,0.8066168126400326  ,34367.0
Band Pull-Down Row                 ,0.4067796610169491 ,0.41025641025641024,0.4033613445378152  ,238.0
Bicep Curl                         ,0.37833333333333335,0.37833333333333335,0.37833333333333335 ,600.0
Box Jump (on bench)                ,0.05333333333333333,0.05               ,0.057142857142857134,35.0
Burpee                             ,0.12854030501089325,0.1299559471365639 ,0.1271551724137931  ,464.0
Butterfly sit-up                   ,0.4846756949394155 ,0.4745289602233078 ,0.495265841223598   ,1373.0
Chest Press                        ,0.6315789473684211 ,0.5960264900662252 ,0.6716417910447762  ,268.0
Crunch                             ,0.4591836734693877 ,0.4580152671755725 ,0.4603580562659846  ,391.0
Dip                                ,0.3829113924050633 ,0.3622754491017964 ,0.4060402684563759  ,298.0
Dumbbell Deadlift Row              ,0.30601092896174864,0.3010752688172043 ,0.3111111111111111  ,360.0
Dumbbell Row (both)                ,0.2442922374429224 ,0.2341356673960613 ,0.2553699284009546  ,419.0
Dumbbell Row (right)               ,0.0446927374301676 ,0.04395604395604396,0.045454545454545456,88.0
Dumbbell Squat (hands at side)     ,0.44642857142857145,0.4533678756476684 ,0.4396984924623116  ,398.0
Elliptical machine                 ,0.7201520912547528 ,0.7190584662110858 ,0.7212490479817213  ,1313.0
Punches                            ,0.4128113879003559 ,0.4513618677042802 ,0.38032786885245895 ,305.0
Jump Rope                          ,0.7355371900826445 ,0.7458100558659218 ,0.7255434782608695  ,736.0
Jumping Jacks                      ,0.4895104895104895 ,0.4964539007092199 ,0.4827586206896552  ,145.0
Kettlebell Swing                   ,0.3687943262411348 ,0.3649122807017544 ,0.3727598566308244  ,279.0
Lateral Raise                      ,0.2074554294975689 ,0.18991097922848665,0.22857142857142854 ,280.0
Lawnmower (both)                   ,0.15384615384615385,0.1388888888888889 ,0.1724137931034483  ,29.0
Lawnmower (right)                  ,0.1288981288981289 ,0.1169811320754717 ,0.14351851851851852 ,216.0
Lunge (both legs)                  ,0.34774436090225563,0.3419593345656192 ,0.35372848948374763 ,523.0
Ball Slam                          ,0.17043478260869566,0.1695501730103806 ,0.17132867132867133 ,286.0
Triceps Extension (standing - both),0.6077922077922078 ,0.5835411471321695 ,0.6341463414634146  ,369.0
Plank                              ,0.7349887133182843 ,0.7165492957746479 ,0.7544022242817423  ,1079.0
Power Boat pose                    ,0.5610278372591007 ,0.5481171548117155 ,0.5745614035087719  ,228.0
Pushups                            ,0.24               ,0.2372448979591837 ,0.2428198433420365  ,383.0
Rowing machine                     ,0.7382765531062125 ,0.7379807692307693 ,0.7385725741780272  ,1247.0
Running                            ,0.7524475524475525 ,0.7566807313642757 ,0.7482614742698191  ,1438.0
Russian Twist                      ,0.3022670025188917 ,0.3022670025188917 ,0.3022670025188917  ,397.0
Seated Back Fly                    ,0.23411371237458195,0.2325581395348837 ,0.2356902356902357  ,297.0
Shoulder Press                     ,0.541471048513302  ,0.5527156549520766 ,0.5306748466257669  ,326.0
Squat                              ,0.467264330345015  ,0.4689203925845147 ,0.4656199242014077  ,1847.0
Triceps Kickback                   ,0.4361191162343901 ,0.4332061068702289 ,0.4390715667311412  ,517.0
Triceps extension (lying)          ,0.5108514190317195 ,0.5186440677966102 ,0.5032894736842105  ,304.0
Dumbbell Curl                      ,0.4411764705882353 ,0.42857142857142855,0.4545454545454545  ,429.0
V-up                               ,0.5513905683192262 ,0.5467625899280576 ,0.5560975609756098  ,410.0
Walk                               ,0.7769696969696971 ,0.7637013502779985 ,0.7907072368421053  ,2432.0
Walking lunge                      ,0.4233576642335766 ,0.4055944055944056 ,0.4427480916030535  ,393.0
Wall Ball                          ,0.2289719626168225 ,0.2311320754716981 ,0.22685185185185186 ,216.0
Wall Squat                         ,0.4209541627689429 ,0.39198606271777   ,0.4545454545454545  ,495.0
accuracy                           ,0.7014657227222598 ,0.7014657227222598 ,0.7014657227222598  ,0.7014657227222598
macro avg                          ,0.4264473552927606 ,0.4220093530911659 ,0.4318200460675079  ,56218.0
weighted avg                       ,0.7032126755854813 ,0.7052666655190493 ,0.7014657227222598  ,56218.0
