Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8159012540906195 ,0.8209824704083166 ,0.8108825481088254 ,114532.0
Band Pull-Down Row                 ,0.39263024142312575,0.3976833976833977 ,0.3877038895859473 ,797.0
Bicep Curl                         ,0.3924823041249695 ,0.3823109843081313 ,0.40320962888666   ,1994.0
Box Jump (on bench)                ,0.04615384615384615,0.04195804195804196,0.05128205128205128,117.0
Burpee                             ,0.1504681950274459 ,0.15003219575016094,0.15090673575129535,1544.0
Butterfly sit-up                   ,0.4786232276220371 ,0.4733461785484907 ,0.4840192644483362 ,4568.0
Chest Press                        ,0.5752808988764045 ,0.5772266065388951 ,0.5733482642777156 ,893.0
Crunch                             ,0.5046313449425713 ,0.4899280575539569 ,0.5202444614209321 ,1309.0
Dip                                ,0.3598649300530632 ,0.35188679245283017,0.36821322803553796,1013.0
Dumbbell Deadlift Row              ,0.33037156704361875,0.32003129890453835,0.3414023372287145 ,1198.0
Dumbbell Row (both)                ,0.29302488608482297,0.2833898305084745 ,0.3033381712626996 ,1378.0
Dumbbell Row (right)               ,0.08360128617363342,0.07669616519174041,0.09187279151943464,283.0
Dumbbell Squat (hands at side)     ,0.389433962264151  ,0.3897280966767371 ,0.3891402714932127 ,1326.0
Elliptical machine                 ,0.609571218463627  ,0.602280348759222  ,0.6170407695831425 ,4366.0
Punches                            ,0.3763955342902711 ,0.4054982817869416 ,0.35119047619047616,1008.0
Jump Rope                          ,0.5970943319009617 ,0.5999177631578947 ,0.5942973523421589 ,2455.0
Jumping Jacks                      ,0.5015806111696522 ,0.5129310344827587 ,0.4907216494845361 ,485.0
Kettlebell Swing                   ,0.42071542979177773,0.4209401709401709 ,0.4204909284951974 ,937.0
Lateral Raise                      ,0.2765072765072765 ,0.2697768762677485 ,0.2835820895522388 ,938.0
Lawnmower (both)                   ,0.2731707317073171 ,0.2568807339449541 ,0.2916666666666667 ,96.0
Lawnmower (right)                  ,0.19761737911702876,0.196652719665272  ,0.19859154929577466,710.0
Lunge (both legs)                  ,0.2408637873754153 ,0.2345013477088949 ,0.2475811041548093 ,1757.0
Ball Slam                          ,0.1819148936170213 ,0.1824973319103522 ,0.1813361611876988 ,943.0
Triceps Extension (standing - both),0.5826645264847512 ,0.5784860557768924 ,0.5869037995149555 ,1237.0
Plank                              ,0.8026297767429119 ,0.7899703424103532 ,0.8157015590200446 ,3592.0
Power Boat pose                    ,0.6254158349966734 ,0.6216931216931217 ,0.6291834002677377 ,747.0
Pushups                            ,0.2752293577981651 ,0.2737642585551331 ,0.2767102229054573 ,1301.0
Rowing machine                     ,0.6342911422464973 ,0.6265540699038236 ,0.6422216879057465 ,4159.0
Running                            ,0.6977666457941974 ,0.6980580496972228 ,0.6974754850824119 ,4793.0
Russian Twist                      ,0.36328871892925424,0.3713838936669273 ,0.3555389221556886 ,1336.0
Seated Back Fly                    ,0.27146529562982   ,0.27442827442827444,0.2685656154628688 ,983.0
Shoulder Press                     ,0.53382420616659   ,0.5272727272727272 ,0.5405405405405406 ,1073.0
Squat                              ,0.46983619656412295,0.4643816142789449 ,0.4754204398447607 ,6184.0
Triceps Kickback                   ,0.4262482168330956 ,0.4227504244482173 ,0.4298043728423475 ,1738.0
Triceps extension (lying)          ,0.4940047961630695 ,0.4858490566037736 ,0.5024390243902439 ,1025.0
Dumbbell Curl                      ,0.4208707671043537 ,0.4182692307692308 ,0.4235048678720445 ,1438.0
V-up                               ,0.4525493114998139 ,0.4571428571428571 ,0.4480471628592483 ,1357.0
Walk                               ,0.6874809810723631 ,0.6786830088920932 ,0.6965100505611049 ,8109.0
Walking lunge                      ,0.2999246420497363 ,0.29635145197319435,0.3035850495804729 ,1311.0
Wall Ball                          ,0.21723896285914507,0.2189265536723164 ,0.21557719054242006,719.0
Wall Squat                         ,0.5485107637864935 ,0.5329512893982808 ,0.5650060753341434 ,1646.0
accuracy                           ,0.6932895754956109 ,0.6932895754956109 ,0.6932895754956109 ,0.6932895754956109
macro avg                          ,0.4217351044034564 ,0.4188778781875928 ,0.4249950696813731 ,187395.0
weighted avg                       ,0.6944961493310299 ,0.6958465749757106 ,0.6932895754956109 ,187395.0
