Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.8198526763791129 ,0.8235356020047092  ,0.8162025448477264 ,76704.0
Band Pull-Down Row                 ,0.4392014519056261 ,0.4268077601410935  ,0.4523364485981308 ,535.0
Bicep Curl                         ,0.4882179675994108 ,0.4804347826086957  ,0.4962574850299401 ,1336.0
Box Jump (on bench)                ,0.04907975460122699,0.047058823529411764,0.05128205128205128,78.0
Burpee                             ,0.13935607880826525,0.13822688274547187 ,0.14050387596899225,1032.0
Butterfly sit-up                   ,0.5102173207914369 ,0.5075830913197805  ,0.5128790348875122 ,3067.0
Chest Press                        ,0.5982215036378334 ,0.5790297339593115  ,0.6187290969899666 ,598.0
Crunch                             ,0.4663271080928126 ,0.4629213483146067  ,0.4697833523375142 ,877.0
Dip                                ,0.3909348441926346 ,0.3770491803278688  ,0.4058823529411765 ,680.0
Dumbbell Deadlift Row              ,0.24426534407935524,0.24290998766954375 ,0.2456359102244389 ,802.0
Dumbbell Row (both)                ,0.2997389033942559 ,0.28931451612903225 ,0.31094257854821233,923.0
Dumbbell Row (right)               ,0.0932642487046632 ,0.09090909090909093 ,0.09574468085106384,188.0
Dumbbell Squat (hands at side)     ,0.4101694915254237 ,0.4110985277463194  ,0.4092446448703495 ,887.0
Elliptical machine                 ,0.6637168141592922 ,0.6603454114459871  ,0.6671228190215532 ,2923.0
Punches                            ,0.4031872509960159 ,0.43771626297577854 ,0.3737075332348597 ,677.0
Jump Rope                          ,0.6746543778801842 ,0.6807191568505889  ,0.6686967113276492 ,1642.0
Jumping Jacks                      ,0.5195618153364633 ,0.5286624203821656  ,0.5107692307692308 ,325.0
Kettlebell Swing                   ,0.5471847739888978 ,0.5450236966824644  ,0.5493630573248408 ,628.0
Lateral Raise                      ,0.2478157267672756 ,0.2468354430379747  ,0.24880382775119614,627.0
Lawnmower (both)                   ,0.21487603305785125,0.2280701754385965  ,0.203125           ,64.0
Lawnmower (right)                  ,0.18010471204188486,0.17916666666666667 ,0.18105263157894735,475.0
Lunge (both legs)                  ,0.2772194304857621 ,0.2731023102310231  ,0.2814625850340136 ,1176.0
Ball Slam                          ,0.20097244732576985,0.2059800664451827  ,0.1962025316455696 ,632.0
Triceps Extension (standing - both),0.6288105200239091 ,0.6210153482880756  ,0.6368038740920097 ,826.0
Plank                              ,0.7830731306491372 ,0.7763747454175153  ,0.7898881060920017 ,2413.0
Power Boat pose                    ,0.5873170731707317 ,0.5689981096408318  ,0.6068548387096774 ,496.0
Pushups                            ,0.25               ,0.2452830188679245  ,0.2549019607843137 ,867.0
Rowing machine                     ,0.7028377654827771 ,0.69921875          ,0.7064944384642985 ,2787.0
Running                            ,0.7279480037140205 ,0.7225806451612903  ,0.7333956969130028 ,3207.0
Russian Twist                      ,0.3068309070548712 ,0.3096045197740113  ,0.30410654827968925,901.0
Seated Back Fly                    ,0.23746312684365786,0.23065902578796565 ,0.24468085106382975,658.0
Shoulder Press                     ,0.556570625439213  ,0.5617021276595745  ,0.5515320334261838 ,718.0
Squat                              ,0.4559000240326845 ,0.4524207011686144  ,0.4594332768224752 ,4129.0
Triceps Kickback                   ,0.440460947503201  ,0.436917866215072   ,0.4440619621342513 ,1162.0
Triceps extension (lying)          ,0.5003594536304816 ,0.4943181818181818  ,0.5065502183406113 ,687.0
Dumbbell Curl                      ,0.5139318885448916 ,0.5081632653061224  ,0.5198329853862212 ,958.0
V-up                               ,0.4896401308615049 ,0.4869848156182213  ,0.4923245614035088 ,912.0
Walk                               ,0.7163003663003663 ,0.7127756515400037  ,0.7198601141174306 ,5433.0
Walking lunge                      ,0.2977272727272727 ,0.29504504504504503 ,0.30045871559633025,872.0
Wall Ball                          ,0.19415448851774528,0.1957894736842105  ,0.19254658385093168,483.0
Wall Squat                         ,0.5169039145907472 ,0.5069808027923212  ,0.5272232304900182 ,1102.0
accuracy                           ,0.7039693354690127 ,0.7039693354690127  ,0.7039693354690127 ,0.7039693354690127
macro avg                          ,0.43376511499606507,0.4313983666182035  ,0.4365043897812615 ,125487.0
weighted avg                       ,0.7048328218435547 ,0.7058005074772331  ,0.7039693354690127 ,125487.0
