Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.8086892125401135 ,0.8167199900278389  ,0.8008148299042575 ,24545.0
Band Pull-Down Row                 ,0.4542772861356933 ,0.4529411764705882  ,0.4556213017751479 ,169.0
Bicep Curl                         ,0.3745819397993311 ,0.3582089552238806  ,0.3925233644859813 ,428.0
Box Jump (on bench)                ,0.08888888888888889,0.09523809523809523 ,0.08333333333333333,24.0
Burpee                             ,0.13710879284649774,0.1352941176470588  ,0.13897280966767372,331.0
Butterfly sit-up                   ,0.4623065401897154 ,0.4521484375        ,0.4729315628192033 ,979.0
Chest Press                        ,0.5894736842105263 ,0.5833333333333334  ,0.5957446808510638 ,188.0
Crunch                             ,0.4712230215827338 ,0.4729241877256318  ,0.4695340501792114 ,279.0
Dip                                ,0.3048498845265589 ,0.3055555555555556  ,0.30414746543778803,217.0
Dumbbell Deadlift Row              ,0.3236363636363637 ,0.3037542662116041  ,0.3463035019455253 ,257.0
Dumbbell Row (both)                ,0.21474358974358976,0.20180722891566266 ,0.2294520547945205 ,292.0
Dumbbell Row (right)               ,0.1333333333333333 ,0.12                ,0.15               ,60.0
Dumbbell Squat (hands at side)     ,0.4620689655172414 ,0.4527027027027027  ,0.471830985915493  ,284.0
Elliptical machine                 ,0.7229166666666667 ,0.7038539553752535  ,0.7430406852248393 ,934.0
Punches                            ,0.4391408114558473 ,0.46                ,0.4200913242009132 ,219.0
Jump Rope                          ,0.7469426152398871 ,0.7379182156133829  ,0.7561904761904762 ,525.0
Jumping Jacks                      ,0.4653465346534654 ,0.4747474747474748  ,0.4563106796116505 ,103.0
Kettlebell Swing                   ,0.3128205128205128 ,0.32275132275132273 ,0.3034825870646766 ,201.0
Lateral Raise                      ,0.1497584541062802 ,0.14622641509433962 ,0.15346534653465346,202.0
Lawnmower (both)                   ,0.04878048780487805,0.047619047619047616,0.05               ,20.0
Lawnmower (right)                  ,0.14619883040935672,0.13297872340425532 ,0.16233766233766234,154.0
Lunge (both legs)                  ,0.3524699599465955 ,0.35294117647058826 ,0.35200000000000004,375.0
Ball Slam                          ,0.16040100250626568,0.16243654822335024 ,0.15841584158415842,202.0
Triceps Extension (standing - both),0.5734513274336283 ,0.5364238410596026  ,0.6159695817490495 ,263.0
Plank                              ,0.6995572422517394 ,0.6895261845386533  ,0.7098844672657253 ,779.0
Power Boat pose                    ,0.5045045045045046 ,0.4855491329479769  ,0.525              ,160.0
Pushups                            ,0.19141914191419146,0.17522658610271905 ,0.2109090909090909 ,275.0
Rowing machine                     ,0.746268656716418  ,0.7360959651035986  ,0.7567264573991032 ,892.0
Running                            ,0.7719298245614035 ,0.7726829268292683  ,0.7711781888997079 ,1027.0
Russian Twist                      ,0.2292768959435626 ,0.2346570397111913  ,0.2241379310344828 ,290.0
Seated Back Fly                    ,0.17050691244239635,0.16444444444444445 ,0.17703349282296652,209.0
Shoulder Press                     ,0.4935622317596566 ,0.5                 ,0.4872881355932203 ,236.0
Squat                              ,0.4225352112676057 ,0.4252873563218391  ,0.4198184568835098 ,1322.0
Triceps Kickback                   ,0.3760217983651226 ,0.3770491803278688  ,0.375              ,368.0
Triceps extension (lying)          ,0.5                ,0.5170731707317073  ,0.4840182648401826 ,219.0
Dumbbell Curl                      ,0.4545454545454545 ,0.4655172413793103  ,0.4440789473684211 ,304.0
V-up                               ,0.5553719008264463 ,0.5472312703583062  ,0.5637583892617449 ,298.0
Walk                               ,0.786344238975818  ,0.7781531531531531  ,0.7947096032202415 ,1739.0
Walking lunge                      ,0.4526315789473684 ,0.4402730375426621  ,0.4657039711191336 ,277.0
Wall Ball                          ,0.23411371237458195,0.2447552447552448  ,0.2243589743589744 ,156.0
Wall Squat                         ,0.3468057366362451 ,0.3220338983050847  ,0.3757062146892655 ,354.0
accuracy                           ,0.6936447853371851 ,0.6936447853371851  ,0.6936447853371851 ,0.6936447853371851
macro avg                          ,0.4116781401957679 ,0.4074165999869169  ,0.4168737734456842 ,40156.0
weighted avg                       ,0.6958148538654104 ,0.6983495304680291  ,0.6936447853371851 ,40156.0
