Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8161147800920581 ,0.8235568259491705 ,0.8088060293534312 ,32773.0
Band Pull-Down Row                 ,0.4421052631578947 ,0.4268292682926829 ,0.4585152838427948 ,229.0
Bicep Curl                         ,0.4317032040472175 ,0.41626016260162607,0.44833625218914186,571.0
Box Jump (on bench)                ,0.07792207792207792,0.06818181818181818,0.09090909090909093,33.0
Burpee                             ,0.1368653421633554 ,0.13333333333333333,0.14058956916099774,441.0
Butterfly sit-up                   ,0.4821292775665399 ,0.4810318664643399 ,0.4832317073170732 ,1312.0
Chest Press                        ,0.6275992438563328 ,0.6102941176470589 ,0.6459143968871596 ,257.0
Crunch                             ,0.4518613607188704 ,0.4378109452736319 ,0.46684350132626   ,377.0
Dip                                ,0.3473861720067454 ,0.34105960264900664,0.3539518900343643 ,291.0
Dumbbell Deadlift Row              ,0.3013293943870014 ,0.3090909090909091 ,0.29394812680115273,347.0
Dumbbell Row (both)                ,0.27033492822966504,0.2545045045045045 ,0.28826530612244894,392.0
Dumbbell Row (right)               ,0.10062893081761007,0.10256410256410256,0.09876543209876544,81.0
Dumbbell Squat (hands at side)     ,0.4563233376792699 ,0.4510309278350516 ,0.4617414248021108 ,379.0
Elliptical machine                 ,0.721402949382224  ,0.7199681782020684 ,0.7228434504792333 ,1252.0
Punches                            ,0.413162705667276  ,0.4396887159533074 ,0.3896551724137931 ,290.0
Jump Rope                          ,0.7347826086956522 ,0.75               ,0.7201704545454546 ,704.0
Jumping Jacks                      ,0.4927536231884058 ,0.4927536231884058 ,0.4927536231884058 ,138.0
Kettlebell Swing                   ,0.4022770398481973 ,0.4092664092664093 ,0.3955223880597015 ,268.0
Lateral Raise                      ,0.1982608695652174 ,0.18566775244299674,0.2126865671641791 ,268.0
Lawnmower (both)                   ,0.07692307692307691,0.08               ,0.07407407407407407,27.0
Lawnmower (right)                  ,0.13493975903614458,0.13145539906103287,0.13861386138613865,202.0
Lunge (both legs)                  ,0.3253128007699711 ,0.3176691729323308 ,0.3333333333333333 ,507.0
Ball Slam                          ,0.1301989150090416 ,0.1276595744680851 ,0.13284132841328414,271.0
Triceps Extension (standing - both),0.5918653576437588 ,0.5861111111111111 ,0.5977337110481586 ,353.0
Plank                              ,0.7337446606549596 ,0.7164040778498609 ,0.7519455252918288 ,1028.0
Power Boat pose                    ,0.5694760820045559 ,0.5530973451327433 ,0.5868544600938967 ,213.0
Pushups                            ,0.21012658227848105,0.19809069212410504,0.22371967654986524,371.0
Rowing machine                     ,0.730977130977131  ,0.7240527182866557 ,0.7380352644836272 ,1191.0
Running                            ,0.7612481857764877 ,0.7579479768786127 ,0.7645772594752187 ,1372.0
Russian Twist                      ,0.3069053708439898 ,0.3007518796992481 ,0.3133159268929504 ,383.0
Seated Back Fly                    ,0.2451838879159369 ,0.24305555555555555,0.2473498233215548 ,283.0
Shoulder Press                     ,0.5586776859504132 ,0.5709459459459459 ,0.5469255663430421 ,309.0
Squat                              ,0.4403771491957848 ,0.43293347873500543,0.44808126410835214,1772.0
Triceps Kickback                   ,0.34127740705433746,0.3260473588342441 ,0.358              ,500.0
Triceps extension (lying)          ,0.5543859649122808 ,0.5642857142857143 ,0.5448275862068965 ,290.0
Dumbbell Curl                      ,0.4792176039119804 ,0.4792176039119804 ,0.4792176039119804 ,409.0
V-up                               ,0.5458996328029376 ,0.5234741784037559 ,0.5703324808184144 ,391.0
Walk                               ,0.7819035424669228 ,0.7743026204564666 ,0.7896551724137931 ,2320.0
Walking lunge                      ,0.3810810810810811 ,0.3841961852861036 ,0.3780160857908847 ,373.0
Wall Ball                          ,0.2184466019417476 ,0.21739130434782608,0.2195121951219512 ,205.0
Wall Squat                         ,0.4229979466119097 ,0.4087301587301587 ,0.4382978723404256 ,470.0
accuracy                           ,0.7019368789963276 ,0.7019368789963276 ,0.7019368789963276 ,0.7019368789963276
macro avg                          ,0.4255148667013304 ,0.42123690525553575,0.4304563350759812 ,53643.0
weighted avg                       ,0.7041167867628475 ,0.7065660918117004 ,0.7019368789963276 ,53643.0
