Unnamed: 0                         ,f1-score             ,precision           ,recall                ,support
Noise                              ,0.480037282775304    ,0.5694254713710303  ,0.4149055683420239    ,858981.0
Band Pull-Down Row                 ,0.0                  ,0.0                 ,0.0                   ,5983.0
Bicep Curl                         ,0.3009500459699663   ,0.30638563405671504 ,0.2957039614561028    ,14944.0
Box Jump (on bench)                ,0.004489337822671156 ,0.125               ,0.002285714285714286  ,875.0
Burpee                             ,0.015708200212992546 ,0.034563561804335084,0.010163652024117141  ,11610.0
Butterfly sit-up                   ,0.2142603856959712   ,0.20126575791739265 ,0.22904881320347584   ,34294.0
Chest Press                        ,0.3879523793372452   ,0.2509544078283382  ,0.8543471765760382    ,6694.0
Crunch                             ,0.06104702750665485  ,0.23353699932111335 ,0.03511278962947841   ,9797.0
Dip                                ,0.26585684004565463  ,0.1925029515938607  ,0.4295310853530032    ,7592.0
Dumbbell Deadlift Row              ,0.0                  ,0.0                 ,0.0                   ,8994.0
Dumbbell Row (both)                ,0.0007731709674301732,0.3333333333333333  ,0.00038703434929850025,10335.0
Dumbbell Row (right)               ,0.0                  ,0.0                 ,0.0                   ,2122.0
Dumbbell Squat (hands at side)     ,0.09488517637855252  ,0.05286217298053653 ,0.4627510040160643    ,9960.0
Elliptical machine                 ,0.02594736391890736  ,0.19527896995708155 ,0.013896948779817354  ,32741.0
Punches                            ,0.1012006861063465   ,0.7120689655172414  ,0.054471115800580325  ,7582.0
Jump Rope                          ,0.0974972279423412   ,0.17999707559584735 ,0.06685493944495736   ,18413.0
Jumping Jacks                      ,0.2524695317511225   ,0.16434237995824635 ,0.5443983402489626    ,3615.0
Kettlebell Swing                   ,0.3158297611757501   ,0.34138672844613605 ,0.293832787352229     ,7021.0
Lateral Raise                      ,0.015235093249277647 ,0.09666666666666666 ,0.008269175933846592  ,7014.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                   ,721.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                   ,5321.0
Lunge (both legs)                  ,0.16071143723081832  ,0.10903384648683748 ,0.30551133348495185   ,13191.0
Ball Slam                          ,0.031978841067564316 ,0.1074313408723748  ,0.01878531073446328   ,7080.0
Triceps Extension (standing - both),0.4445360399814519   ,0.4255696951760876  ,0.4652717860224331    ,9272.0
Plank                              ,0.1604232052538651   ,0.08834348905438953 ,0.8714057804326049    ,26953.0
Power Boat pose                    ,0.15273887839510195  ,0.08401554914640919 ,0.8391483270710324    ,5589.0
Pushups                            ,0.15043763676148794  ,0.2251330331559558  ,0.11295953994660095   ,9738.0
Rowing machine                     ,0.0                  ,0.0                 ,0.0                   ,31190.0
Running                            ,0.04975380887319223  ,0.3396691305878212  ,0.026842837273991654  ,35950.0
Russian Twist                      ,0.1965712891220792   ,0.25426136363636365 ,0.16021879661859773   ,10055.0
Seated Back Fly                    ,0.0                  ,0.0                 ,0.0                   ,7380.0
Shoulder Press                     ,0.3078261710252816   ,0.2523579297772846  ,0.39454770755886      ,8070.0
Squat                              ,0.027622579316028014 ,0.058458318800139526,0.01808372895986189   ,46340.0
Triceps Kickback                   ,0.2541300527240773   ,0.5338419886783166  ,0.1667563619589452    ,13007.0
Triceps extension (lying)          ,0.058383932741709485 ,0.2860411899313501  ,0.032509752925877766  ,7690.0
Dumbbell Curl                      ,0.05809128630705394  ,0.2322706571242681  ,0.0331969499721034    ,10754.0
V-up                               ,0.12686054499656513  ,0.2842969551830311  ,0.08164668893692277   ,10178.0
Walk                               ,0.40067617712542253  ,0.3441868152625614  ,0.479348898388688     ,60820.0
Walking lunge                      ,0.09324137134941704  ,0.05432900068941165 ,0.3285874097427031    ,9833.0
Wall Ball                          ,0.12397079384806585  ,0.3888888888888889  ,0.07373868046571798   ,5411.0
Wall Squat                         ,0.0                  ,0.0                 ,0.0                   ,12352.0
accuracy                           ,0.3341662741504217   ,0.3341662741504217  ,0.3341662741504217    ,0.3341662741504217
macro avg                          ,0.13249008675549684  ,0.19652927484876503 ,0.19815902432414792   ,1405462.0
weighted avg                       ,0.348253476514426    ,0.425555071230694   ,0.3341662741504217    ,1405462.0
