Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.5645182680193622  ,0.6557936462696754  ,0.4955465709585903  ,859001.0
Band Pull-Down Row                 ,0.05188027628549501 ,0.3164794007490637  ,0.028256144457448583,5981.0
Bicep Curl                         ,0.017683037606734092,0.09287531806615776 ,0.009771768957901078,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,874.0
Burpee                             ,0.051014417117881135,0.10496644295302013 ,0.033695277490520516,11604.0
Butterfly sit-up                   ,0.09413031771674746 ,0.18020618556701032 ,0.06370262390670554 ,34300.0
Chest Press                        ,0.4645890231583673  ,0.3099540734824281  ,0.9271315514409436  ,6697.0
Crunch                             ,0.08802446717002772 ,0.08276419841840403 ,0.0939987752602572  ,9798.0
Dip                                ,0.2770059048280653  ,0.17751150022258494 ,0.6302687038988409  ,7592.0
Dumbbell Deadlift Row              ,0.2831599309876091  ,0.26740396958625456 ,0.3008888888888889  ,9000.0
Dumbbell Row (both)                ,0.05136685442612785 ,0.05511199822577068 ,0.048098325752443626,10333.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,2120.0
Dumbbell Squat (hands at side)     ,0.20053113843015172 ,0.121551319773144   ,0.5725620166716883  ,9957.0
Elliptical machine                 ,0.3624474544605325  ,0.2528205808888299  ,0.6399315842521609  ,32741.0
Punches                            ,0.2625906329610033  ,0.5118411000763942  ,0.17659462308908802 ,7588.0
Jump Rope                          ,0.28989644827252503 ,0.2613646278684233  ,0.32542096686583377 ,18410.0
Jumping Jacks                      ,0.3858789625360231  ,0.4024646828975053  ,0.3706061444782729  ,3613.0
Kettlebell Swing                   ,0.12361169987282747 ,0.15247856097050827 ,0.10393498716852012 ,7014.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                 ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,5321.0
Lunge (both legs)                  ,0.20936897841540228 ,0.1331123373414594  ,0.4901812116157404  ,13189.0
Ball Slam                          ,0.02263393264579721 ,0.031958762886597936,0.01752154867881871 ,7077.0
Triceps Extension (standing - both),0.4414012308108473  ,0.32140043332676776 ,0.7044031944744226  ,9266.0
Plank                              ,0.2652977463045889  ,0.1588782989588607  ,0.8034879406307978  ,26950.0
Power Boat pose                    ,0.17074128804175004 ,0.09533557537651703 ,0.8167501789549033  ,5588.0
Pushups                            ,0.05095630322490576 ,0.03860187192639205 ,0.07494097115285905 ,9741.0
Rowing machine                     ,0.3595436099939949  ,0.41581782978365184 ,0.3166853662445905  ,31195.0
Running                            ,0.20659427248774964 ,0.8998283998283998  ,0.11669309299285098 ,35949.0
Russian Twist                      ,0.08544117647058823 ,0.16338582677165353 ,0.05784547988849064 ,10044.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                 ,7389.0
Shoulder Press                     ,0.3451911757178687  ,0.2939843068875327  ,0.4179992562290815  ,8067.0
Squat                              ,0.015714432249461483,0.15938410320432791 ,0.008264641146260411,46342.0
Triceps Kickback                   ,0.11157495256166984 ,0.3144385026737968  ,0.06782006920415225 ,13005.0
Triceps extension (lying)          ,0.19958715004515548 ,0.19792732855680656 ,0.20127504553734066 ,7686.0
Dumbbell Curl                      ,0.06816397047275012 ,0.21908127208480568 ,0.040360829535943464,10753.0
V-up                               ,0.2182566918325326  ,0.4883959044368601  ,0.14052833153294708 ,10183.0
Walk                               ,0.5682503725782414  ,0.4457266835622972  ,0.7836695769414164  ,60819.0
Walking lunge                      ,0.1988294868356707  ,0.11765584451953776 ,0.6412291412291412  ,9828.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                 ,5408.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                 ,12350.0
accuracy                           ,0.4243987855820959  ,0.4243987855820959  ,0.4243987855820959  ,0.4243987855820959
macro avg                          ,0.17331403913508425 ,0.20586587532052286 ,0.25658694706165514 ,1405447.0
weighted avg                       ,0.4290506934364456  ,0.5051757434446691  ,0.4243987855820959  ,1405447.0
