                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9055958488118402 ,0.8866864246949694 ,0.9253293701799485 ,24896.0
Walking                                    ,0.38268156424581007,0.3988355167394469 ,0.36778523489932885,745.0
Jogging                                    ,0.6044376434583014 ,0.5626780626780626 ,0.6528925619834711 ,605.0
Running                                    ,0.7351555136663526 ,0.7959183673469388 ,0.6830122591943958 ,571.0
Jump up                                    ,0.25306122448979596,0.2440944881889764 ,0.2627118644067797 ,118.0
Jump front and back                        ,0.22916666666666669,0.39759036144578314,0.16097560975609757,205.0
Jump sideways                              ,0.16546762589928057,0.323943661971831  ,0.1111111111111111 ,207.0
Jump leg/arms open/closed                  ,0.8863109048723898 ,0.9227053140096618 ,0.8526785714285714 ,224.0
Jump rope                                  ,0.5                ,0.44025157232704404,0.5785123966942148 ,121.0
Trunk twist (arms outstretched)            ,0.7058823529411765 ,0.78419452887538   ,0.6417910447761194 ,402.0
Trunk twist (elbows bent)                  ,0.7229729729729731 ,0.8294573643410853 ,0.6407185628742516 ,334.0
Waist bends forward                        ,0.7639836289222374 ,0.7216494845360825 ,0.8115942028985508 ,345.0
Waist rotation                             ,0.5539112050739958 ,0.7081081081081081 ,0.4548611111111111 ,288.0
Waist bends (reach foot with opposite hand),0.8336079077429984 ,0.8664383561643836 ,0.8031746031746032 ,315.0
Reach heels backwards                      ,0.7248062015503876 ,0.73046875         ,0.7192307692307692 ,260.0
Lateral bend                               ,0.5701357466063348 ,0.6395939086294417 ,0.5142857142857142 ,245.0
Lateral bend with arm up                   ,0.7689075630252101 ,0.7656903765690377 ,0.7721518987341772 ,237.0
Repetitive forward stretching              ,0.590747330960854  ,0.6287878787878788 ,0.5570469798657718 ,149.0
Upper trunk and lower body opposite twist  ,0.4016393442622951 ,0.6805555555555556 ,0.28488372093023256,172.0
Lateral elevation of arms                  ,0.6648648648648648 ,0.8092105263157895 ,0.5642201834862385 ,218.0
Frontal elevation of arms                  ,0.42500000000000004,0.4146341463414634 ,0.4358974358974359 ,234.0
Frontal hand claps                         ,0.5526315789473685 ,0.6481481481481481 ,0.481651376146789  ,218.0
Frontal crossing of arms                   ,0.5346062052505967 ,0.6363636363636364 ,0.4609053497942387 ,243.0
Shoulders high-amplitude rotation          ,0.5680751173708919 ,0.5601851851851852 ,0.5761904761904761 ,210.0
Shoulders low-amplitude rotation           ,0.18032786885245902,0.2037037037037037 ,0.16176470588235295,136.0
Arms inner rotation                        ,0.33962264150943394,0.36486486486486486,0.3176470588235294 ,170.0
Knees (alternating) to the breast          ,0.06382978723404255,0.375              ,0.03488372093023256,86.0
Heels (alternatively) to the backside      ,0.5594405594405595 ,0.8163265306122449 ,0.425531914893617  ,94.0
Knees bending (crouching)                  ,0.6350877192982457 ,0.6678966789667896 ,0.6053511705685619 ,299.0
Knees (alternating) bending forward        ,0.698005698005698  ,0.7122093023255814 ,0.6843575418994413 ,358.0
Rotation on the knees                      ,0.7474226804123711 ,0.7552083333333334 ,0.7397959183673469 ,196.0
Rowing                                     ,0.7496688741721853 ,0.7526595744680851 ,0.7467018469656992 ,379.0
Elliptical bike                            ,0.6953125000000001 ,0.7401247401247402 ,0.6556169429097606 ,543.0
Cycling                                    ,0.774025974025974  ,0.7487437185929648 ,0.8010752688172043 ,558.0
accuracy                                   ,0.830313254413775  ,0.830313254413775  ,0.830313254413775  ,0.830313254413775
macro avg                                  ,0.5731292151633409 ,0.6333213873622412 ,0.5437158382090629 ,34381.0
weighted avg                               ,0.8231015087381395 ,0.8218085362523496 ,0.830313254413775  ,34381.0
